0,0,0.9915,0,0,0.98347,0.99082,0.98443,0.99081,0,0,1.02,1.0328,1.0311,0,1.0527,1.0551,1.0527,0.97209,0,0.99399,1.0154,1.0134,0,0.97698,0.97487,0.97698,2.5214e+06,1.2063e+06
0,0,0.9915,0,0,0.98234,0.98985,0.98346,0.98984,0,0,1.02,1.0328,1.0311,0,1.0532,1.0556,1.0532,0.97384,0,0.99399,1.0154,1.0134,0,0.97786,0.97574,0.97785,2.5206e+06,1.2064e+06
0,0,0.9915,0,0,0.9812,0.98887,0.9825,0.98886,0,0,1.02,1.0328,1.0311,0,1.0537,1.0561,1.0537,0.9756,0,0.99399,1.0154,1.0134,0,0.97872,0.9766,0.97871,2.5199e+06,1.2066e+06
0,0,0.9915,0,0,0.98007,0.9879,0.98153,0.98789,0,0,1.02,1.0328,1.0311,0,1.0542,1.0566,1.0542,0.97735,0,0.99399,1.0154,1.0134,0,0.97958,0.97746,0.97957,2.5191e+06,1.2067e+06
0,0,0.9915,0,0,0.97893,0.98691,0.98056,0.9869,0,0,1.02,1.0328,1.0311,0,1.0547,1.0571,1.0547,0.9791,0,0.99399,1.0154,1.0134,0,0.98043,0.97832,0.98043,2.5184e+06,1.2068e+06
0,0,0.99393,0,0,0.98347,0.99082,0.98443,0.99081,0,0,1.0217,1.0328,1.0311,0,1.0527,1.0551,1.0527,0.97209,0,0.99588,1.0154,1.0134,0,0.97698,0.97487,0.97698,2.4576e+06,1.2044e+06
0,0,0.99393,0,0,0.98234,0.98985,0.98346,0.98984,0,0,1.0217,1.0328,1.0311,0,1.0532,1.0556,1.0532,0.97384,0,0.99588,1.0154,1.0134,0,0.97786,0.97574,0.97785,2.4568e+06,1.2045e+06
0,0,0.99393,0,0,0.98121,0.98887,0.9825,0.98886,0,0,1.0217,1.0328,1.0311,0,1.0537,1.0561,1.0537,0.9756,0,0.99588,1.0154,1.0134,0,0.97872,0.9766,0.97871,2.4561e+06,1.2046e+06
0,0,0.99393,0,0,0.98007,0.9879,0.98153,0.98789,0,0,1.0217,1.0328,1.0311,0,1.0542,1.0566,1.0542,0.97735,0,0.99588,1.0154,1.0134,0,0.97958,0.97746,0.97957,2.4553e+06,1.2048e+06
0,0,0.99393,0,0,0.97893,0.98691,0.98056,0.9869,0,0,1.0217,1.0328,1.0311,0,1.0547,1.0571,1.0547,0.9791,0,0.99588,1.0154,1.0134,0,0.98043,0.97832,0.98043,2.4545e+06,1.2049e+06
0,0,0.99635,0,0,0.98347,0.99082,0.98443,0.99081,0,0,1.0234,1.0328,1.0311,0,1.0527,1.0551,1.0527,0.97209,0,0.99778,1.0154,1.0134,0,0.97698,0.97487,0.97698,2.3934e+06,1.203e+06
0,0,0.99635,0,0,0.98234,0.98985,0.98346,0.98984,0,0,1.0234,1.0328,1.0311,0,1.0532,1.0556,1.0532,0.97384,0,0.99778,1.0154,1.0134,0,0.97786,0.97574,0.97785,2.3927e+06,1.2031e+06
0,0,0.99635,0,0,0.98121,0.98887,0.9825,0.98886,0,0,1.0234,1.0328,1.0311,0,1.0537,1.0561,1.0537,0.9756,0,0.99778,1.0154,1.0134,0,0.97872,0.9766,0.97871,2.3919e+06,1.2032e+06
0,0,0.99635,0,0,0.98007,0.9879,0.98153,0.98789,0,0,1.0234,1.0328,1.0311,0,1.0542,1.0566,1.0542,0.97735,0,0.99778,1.0154,1.0134,0,0.97958,0.97746,0.97957,2.3912e+06,1.2034e+06
0,0,0.99635,0,0,0.97893,0.98691,0.98056,0.9869,0,0,1.0234,1.0328,1.0311,0,1.0547,1.0571,1.0547,0.9791,0,0.99778,1.0154,1.0134,0,0.98043,0.97832,0.98043,2.3904e+06,1.2035e+06
0,0,0.99876,0,0,0.98347,0.99082,0.98443,0.99081,0,0,1.0251,1.0328,1.0311,0,1.0527,1.0551,1.0527,0.97209,0,0.99967,1.0154,1.0134,0,0.97698,0.97487,0.97698,2.329e+06,1.2021e+06
0,0,0.99876,0,0,0.98234,0.98985,0.98346,0.98984,0,0,1.0251,1.0328,1.0311,0,1.0532,1.0556,1.0532,0.97384,0,0.99967,1.0154,1.0134,0,0.97786,0.97574,0.97785,2.3282e+06,1.2023e+06
0,0,0.99876,0,0,0.98121,0.98887,0.9825,0.98886,0,0,1.0251,1.0328,1.0311,0,1.0537,1.0561,1.0537,0.9756,0,0.99967,1.0154,1.0134,0,0.97872,0.9766,0.97871,2.3275e+06,1.2024e+06
0,0,0.99876,0,0,0.98007,0.9879,0.98153,0.98789,0,0,1.0251,1.0328,1.0311,0,1.0542,1.0566,1.0542,0.97735,0,0.99967,1.0154,1.0134,0,0.97958,0.97746,0.97957,2.3267e+06,1.2025e+06
0,0,0.99876,0,0,0.97893,0.98691,0.98056,0.98691,0,0,1.0251,1.0328,1.0311,0,1.0547,1.0571,1.0547,0.9791,0,0.99967,1.0154,1.0134,0,0.98043,0.97832,0.98043,2.3259e+06,1.2027e+06
0,0,1.0012,0,0,0.98347,0.99082,0.98443,0.99081,0,0,1.0268,1.0328,1.0311,0,1.0527,1.0551,1.0527,0.97209,0,1.0016,1.0154,1.0134,0,0.97698,0.97487,0.97698,2.2642e+06,1.2018e+06
0,0,1.0012,0,0,0.98234,0.98985,0.98346,0.98984,0,0,1.0268,1.0328,1.0311,0,1.0532,1.0556,1.0532,0.97384,0,1.0016,1.0154,1.0134,0,0.97786,0.97574,0.97785,2.2634e+06,1.2019e+06
0,0,1.0012,0,0,0.98121,0.98887,0.9825,0.98886,0,0,1.0268,1.0328,1.0311,0,1.0537,1.0561,1.0537,0.9756,0,1.0016,1.0154,1.0134,0,0.97872,0.9766,0.97871,2.2627e+06,1.2021e+06
0,0,1.0012,0,0,0.98007,0.9879,0.98153,0.98789,0,0,1.0268,1.0328,1.0311,0,1.0542,1.0566,1.0542,0.97735,0,1.0016,1.0154,1.0134,0,0.97958,0.97746,0.97957,2.2619e+06,1.2022e+06
0,0,1.0012,0,0,0.97893,0.98691,0.98056,0.98691,0,0,1.0268,1.0328,1.0311,0,1.0547,1.0571,1.0547,0.9791,0,1.0016,1.0154,1.0134,0,0.98043,0.97832,0.98043,2.2612e+06,1.2024e+06
0,0,0.9915,0,0,0.98347,0.99082,0.98443,0.99081,0,0,1.02,1.0331,1.0315,0,1.0527,1.0551,1.0527,0.97209,0,0.99399,1.0161,1.0144,0,0.97698,0.97487,0.97698,2.5214e+06,1.2063e+06
0,0,0.9915,0,0,0.98234,0.98985,0.98346,0.98984,0,0,1.02,1.0331,1.0315,0,1.0532,1.0556,1.0532,0.97384,0,0.99399,1.0161,1.0144,0,0.97786,0.97574,0.97785,2.5206e+06,1.2064e+06
0,0,0.9915,0,0,0.9812,0.98887,0.9825,0.98886,0,0,1.02,1.0331,1.0315,0,1.0537,1.0561,1.0537,0.9756,0,0.99399,1.0161,1.0144,0,0.97872,0.9766,0.97871,2.5199e+06,1.2066e+06
0,0,0.9915,0,0,0.98007,0.9879,0.98153,0.98789,0,0,1.02,1.0331,1.0315,0,1.0542,1.0566,1.0542,0.97735,0,0.99399,1.0161,1.0144,0,0.97958,0.97746,0.97957,2.5191e+06,1.2067e+06
0,0,0.9915,0,0,0.97893,0.98691,0.98056,0.9869,0,0,1.02,1.0331,1.0315,0,1.0547,1.0571,1.0547,0.9791,0,0.99399,1.0161,1.0144,0,0.98043,0.97832,0.98043,2.5184e+06,1.2068e+06
0,0,0.99393,0,0,0.98347,0.99082,0.98443,0.99081,0,0,1.0217,1.0331,1.0315,0,1.0527,1.0551,1.0527,0.97209,0,0.99588,1.0161,1.0144,0,0.97698,0.97487,0.97698,2.4576e+06,1.2044e+06
0,0,0.99393,0,0,0.98234,0.98985,0.98346,0.98984,0,0,1.0217,1.0331,1.0315,0,1.0532,1.0556,1.0532,0.97384,0,0.99588,1.0161,1.0144,0,0.97786,0.97574,0.97785,2.4568e+06,1.2045e+06
0,0,0.99393,0,0,0.98121,0.98887,0.9825,0.98886,0,0,1.0217,1.0331,1.0315,0,1.0537,1.0561,1.0537,0.9756,0,0.99588,1.0161,1.0144,0,0.97872,0.9766,0.97871,2.4561e+06,1.2046e+06
0,0,0.99393,0,0,0.98007,0.9879,0.98153,0.98789,0,0,1.0217,1.0331,1.0315,0,1.0542,1.0566,1.0542,0.97735,0,0.99588,1.0161,1.0144,0,0.97958,0.97746,0.97957,2.4553e+06,1.2048e+06
0,0,0.99393,0,0,0.97893,0.98691,0.98056,0.9869,0,0,1.0217,1.0331,1.0315,0,1.0547,1.0571,1.0547,0.9791,0,0.99588,1.0161,1.0144,0,0.98043,0.97832,0.98043,2.4545e+06,1.2049e+06
0,0,0.99635,0,0,0.98347,0.99082,0.98443,0.99081,0,0,1.0234,1.0331,1.0315,0,1.0527,1.0551,1.0527,0.97209,0,0.99778,1.0161,1.0144,0,0.97698,0.97487,0.97698,2.3934e+06,1.203e+06
0,0,0.99635,0,0,0.98234,0.98985,0.98346,0.98984,0,0,1.0234,1.0331,1.0315,0,1.0532,1.0556,1.0532,0.97384,0,0.99778,1.0161,1.0144,0,0.97786,0.97574,0.97785,2.3927e+06,1.2031e+06
0,0,0.99635,0,0,0.98121,0.98887,0.9825,0.98886,0,0,1.0234,1.0331,1.0315,0,1.0537,1.0561,1.0537,0.9756,0,0.99778,1.0161,1.0144,0,0.97872,0.9766,0.97871,2.3919e+06,1.2032e+06
0,0,0.99635,0,0,0.98007,0.9879,0.98153,0.98789,0,0,1.0234,1.0331,1.0315,0,1.0542,1.0566,1.0542,0.97735,0,0.99778,1.0161,1.0144,0,0.97958,0.97746,0.97957,2.3912e+06,1.2034e+06
0,0,0.99635,0,0,0.97893,0.98691,0.98056,0.9869,0,0,1.0234,1.0331,1.0315,0,1.0547,1.0571,1.0547,0.9791,0,0.99778,1.0161,1.0144,0,0.98043,0.97832,0.98043,2.3904e+06,1.2035e+06
0,0,0.99876,0,0,0.98347,0.99082,0.98443,0.99081,0,0,1.0251,1.0331,1.0315,0,1.0527,1.0551,1.0527,0.97209,0,0.99967,1.0161,1.0144,0,0.97698,0.97487,0.97698,2.329e+06,1.2021e+06
0,0,0.99876,0,0,0.98234,0.98985,0.98346,0.98984,0,0,1.0251,1.0331,1.0315,0,1.0532,1.0556,1.0532,0.97384,0,0.99967,1.0161,1.0144,0,0.97786,0.97574,0.97785,2.3282e+06,1.2023e+06
0,0,0.99876,0,0,0.98121,0.98887,0.9825,0.98886,0,0,1.0251,1.0331,1.0315,0,1.0537,1.0561,1.0537,0.9756,0,0.99967,1.0161,1.0144,0,0.97872,0.9766,0.97871,2.3275e+06,1.2024e+06
0,0,0.99876,0,0,0.98007,0.9879,0.98153,0.98789,0,0,1.0251,1.0331,1.0315,0,1.0542,1.0566,1.0542,0.97735,0,0.99967,1.0161,1.0144,0,0.97958,0.97746,0.97957,2.3267e+06,1.2025e+06
0,0,0.99876,0,0,0.97893,0.98691,0.98056,0.98691,0,0,1.0251,1.0331,1.0315,0,1.0547,1.0571,1.0547,0.9791,0,0.99967,1.0161,1.0144,0,0.98043,0.97832,0.98043,2.3259e+06,1.2027e+06
0,0,1.0012,0,0,0.98347,0.99082,0.98443,0.99081,0,0,1.0268,1.0331,1.0315,0,1.0527,1.0551,1.0527,0.97209,0,1.0016,1.0161,1.0144,0,0.97698,0.97487,0.97698,2.2642e+06,1.2018e+06
0,0,1.0012,0,0,0.98234,0.98985,0.98346,0.98984,0,0,1.0268,1.0331,1.0315,0,1.0532,1.0556,1.0532,0.97384,0,1.0016,1.0161,1.0144,0,0.97786,0.97574,0.97785,2.2634e+06,1.2019e+06
0,0,1.0012,0,0,0.98121,0.98887,0.9825,0.98886,0,0,1.0268,1.0331,1.0315,0,1.0537,1.0561,1.0537,0.9756,0,1.0016,1.0161,1.0144,0,0.97872,0.9766,0.97871,2.2627e+06,1.2021e+06
0,0,1.0012,0,0,0.98007,0.9879,0.98153,0.98789,0,0,1.0268,1.0331,1.0315,0,1.0542,1.0566,1.0542,0.97735,0,1.0016,1.0161,1.0144,0,0.97958,0.97747,0.97957,2.2619e+06,1.2022e+06
0,0,1.0012,0,0,0.97893,0.98691,0.98056,0.98691,0,0,1.0268,1.0331,1.0315,0,1.0547,1.0571,1.0547,0.9791,0,1.0016,1.0161,1.0144,0,0.98043,0.97832,0.98043,2.2612e+06,1.2024e+06
0,0,0.9915,0,0,0.98347,0.99082,0.98443,0.99081,0,0,1.02,1.0333,1.0319,0,1.0527,1.0551,1.0527,0.97209,0,0.99399,1.0167,1.0154,0,0.97698,0.97487,0.97698,2.5214e+06,1.2063e+06
0,0,0.9915,0,0,0.98234,0.98985,0.98346,0.98984,0,0,1.02,1.0333,1.0319,0,1.0532,1.0556,1.0532,0.97384,0,0.99399,1.0167,1.0154,0,0.97786,0.97574,0.97785,2.5206e+06,1.2064e+06
0,0,0.9915,0,0,0.9812,0.98887,0.9825,0.98886,0,0,1.02,1.0333,1.0319,0,1.0537,1.0561,1.0537,0.9756,0,0.99399,1.0167,1.0154,0,0.97872,0.9766,0.97871,2.5199e+06,1.2066e+06
0,0,0.9915,0,0,0.98007,0.9879,0.98153,0.98789,0,0,1.02,1.0333,1.0319,0,1.0542,1.0566,1.0542,0.97735,0,0.99399,1.0167,1.0154,0,0.97958,0.97746,0.97957,2.5191e+06,1.2067e+06
0,0,0.9915,0,0,0.97893,0.98691,0.98056,0.9869,0,0,1.02,1.0333,1.0319,0,1.0547,1.0571,1.0547,0.9791,0,0.99399,1.0167,1.0154,0,0.98043,0.97832,0.98043,2.5184e+06,1.2068e+06
0,0,0.99393,0,0,0.98347,0.99082,0.98443,0.99081,0,0,1.0217,1.0333,1.0319,0,1.0527,1.0551,1.0527,0.97209,0,0.99588,1.0167,1.0154,0,0.97698,0.97487,0.97698,2.4576e+06,1.2044e+06
0,0,0.99393,0,0,0.98234,0.98985,0.98346,0.98984,0,0,1.0217,1.0333,1.0319,0,1.0532,1.0556,1.0532,0.97384,0,0.99588,1.0167,1.0154,0,0.97786,0.97574,0.97785,2.4568e+06,1.2045e+06
0,0,0.99393,0,0,0.98121,0.98887,0.9825,0.98886,0,0,1.0217,1.0333,1.0319,0,1.0537,1.0561,1.0537,0.9756,0,0.99588,1.0167,1.0154,0,0.97872,0.9766,0.97871,2.4561e+06,1.2046e+06
0,0,0.99393,0,0,0.98007,0.9879,0.98153,0.98789,0,0,1.0217,1.0333,1.0319,0,1.0542,1.0566,1.0542,0.97735,0,0.99588,1.0167,1.0154,0,0.97958,0.97746,0.97957,2.4553e+06,1.2048e+06
0,0,0.99393,0,0,0.97893,0.98691,0.98056,0.9869,0,0,1.0217,1.0333,1.0319,0,1.0547,1.0571,1.0547,0.9791,0,0.99588,1.0167,1.0154,0,0.98043,0.97832,0.98043,2.4545e+06,1.2049e+06
0,0,0.99635,0,0,0.98347,0.99082,0.98443,0.99081,0,0,1.0234,1.0333,1.0319,0,1.0527,1.0551,1.0527,0.97209,0,0.99778,1.0167,1.0154,0,0.97698,0.97487,0.97698,2.3934e+06,1.203e+06
0,0,0.99635,0,0,0.98234,0.98985,0.98346,0.98984,0,0,1.0234,1.0333,1.0319,0,1.0532,1.0556,1.0532,0.97384,0,0.99778,1.0167,1.0154,0,0.97786,0.97574,0.97785,2.3927e+06,1.2031e+06
0,0,0.99635,0,0,0.98121,0.98887,0.9825,0.98886,0,0,1.0234,1.0333,1.0319,0,1.0537,1.0561,1.0537,0.9756,0,0.99778,1.0167,1.0154,0,0.97872,0.9766,0.97871,2.3919e+06,1.2032e+06
0,0,0.99635,0,0,0.98007,0.9879,0.98153,0.98789,0,0,1.0234,1.0333,1.0319,0,1.0542,1.0566,1.0542,0.97735,0,0.99778,1.0167,1.0154,0,0.97958,0.97746,0.97957,2.3912e+06,1.2034e+06
0,0,0.99635,0,0,0.97893,0.98691,0.98056,0.9869,0,0,1.0234,1.0333,1.0319,0,1.0547,1.0571,1.0547,0.9791,0,0.99778,1.0167,1.0154,0,0.98043,0.97832,0.98043,2.3904e+06,1.2035e+06
0,0,0.99876,0,0,0.98347,0.99082,0.98443,0.99081,0,0,1.0251,1.0333,1.0319,0,1.0527,1.0551,1.0527,0.97209,0,0.99967,1.0167,1.0154,0,0.97698,0.97487,0.97698,2.329e+06,1.2021e+06
0,0,0.99876,0,0,0.98234,0.98985,0.98346,0.98984,0,0,1.0251,1.0333,1.0319,0,1.0532,1.0556,1.0532,0.97384,0,0.99967,1.0167,1.0154,0,0.97786,0.97574,0.97785,2.3282e+06,1.2023e+06
0,0,0.99876,0,0,0.98121,0.98887,0.9825,0.98886,0,0,1.0251,1.0333,1.0319,0,1.0537,1.0561,1.0537,0.9756,0,0.99967,1.0167,1.0154,0,0.97872,0.9766,0.97871,2.3275e+06,1.2024e+06
0,0,0.99876,0,0,0.98007,0.9879,0.98153,0.98789,0,0,1.0251,1.0333,1.0319,0,1.0542,1.0566,1.0542,0.97735,0,0.99967,1.0167,1.0154,0,0.97958,0.97747,0.97957,2.3267e+06,1.2025e+06
0,0,0.99876,0,0,0.97893,0.98691,0.98056,0.98691,0,0,1.0251,1.0333,1.0319,0,1.0547,1.0571,1.0547,0.9791,0,0.99967,1.0167,1.0154,0,0.98043,0.97832,0.98043,2.3259e+06,1.2027e+06
0,0,1.0012,0,0,0.98347,0.99082,0.98443,0.99081,0,0,1.0268,1.0333,1.0319,0,1.0527,1.0551,1.0527,0.97209,0,1.0016,1.0167,1.0154,0,0.97698,0.97487,0.97698,2.2642e+06,1.2018e+06
0,0,1.0012,0,0,0.98234,0.98985,0.98346,0.98984,0,0,1.0268,1.0333,1.0319,0,1.0532,1.0556,1.0532,0.97384,0,1.0016,1.0167,1.0154,0,0.97786,0.97574,0.97785,2.2634e+06,1.2019e+06
0,0,1.0012,0,0,0.98121,0.98887,0.9825,0.98886,0,0,1.0268,1.0333,1.0319,0,1.0537,1.0561,1.0537,0.9756,0,1.0016,1.0167,1.0154,0,0.97872,0.9766,0.97871,2.2627e+06,1.2021e+06
0,0,1.0012,0,0,0.98007,0.9879,0.98153,0.98789,0,0,1.0268,1.0333,1.0319,0,1.0542,1.0566,1.0542,0.97735,0,1.0016,1.0167,1.0154,0,0.97958,0.97747,0.97957,2.2619e+06,1.2022e+06
0,0,1.0012,0,0,0.97893,0.98691,0.98056,0.98691,0,0,1.0268,1.0333,1.0319,0,1.0547,1.0571,1.0547,0.9791,0,1.0016,1.0167,1.0154,0,0.98043,0.97832,0.98043,2.2612e+06,1.2024e+06
0,0,0.9915,0,0,0.98347,0.99082,0.98443,0.99081,0,0,1.02,1.0335,1.0322,0,1.0527,1.0551,1.0527,0.97209,0,0.99399,1.0173,1.0164,0,0.97698,0.97487,0.97698,2.5214e+06,1.2063e+06
0,0,0.9915,0,0,0.98234,0.98985,0.98346,0.98984,0,0,1.02,1.0335,1.0322,0,1.0532,1.0556,1.0532,0.97384,0,0.99399,1.0173,1.0164,0,0.97786,0.97574,0.97785,2.5206e+06,1.2064e+06
0,0,0.9915,0,0,0.9812,0.98887,0.9825,0.98886,0,0,1.02,1.0335,1.0322,0,1.0537,1.0561,1.0537,0.9756,0,0.99399,1.0173,1.0164,0,0.97872,0.9766,0.97871,2.5199e+06,1.2066e+06
0,0,0.9915,0,0,0.98007,0.9879,0.98153,0.98789,0,0,1.02,1.0335,1.0322,0,1.0542,1.0566,1.0542,0.97735,0,0.99399,1.0173,1.0164,0,0.97958,0.97746,0.97957,2.5191e+06,1.2067e+06
0,0,0.9915,0,0,0.97893,0.98691,0.98056,0.9869,0,0,1.02,1.0335,1.0322,0,1.0547,1.0571,1.0547,0.9791,0,0.99399,1.0173,1.0164,0,0.98043,0.97832,0.98043,2.5184e+06,1.2068e+06
0,0,0.99393,0,0,0.98347,0.99082,0.98443,0.99081,0,0,1.0217,1.0335,1.0322,0,1.0527,1.0551,1.0527,0.97209,0,0.99588,1.0173,1.0164,0,0.97698,0.97487,0.97698,2.4576e+06,1.2044e+06
0,0,0.99393,0,0,0.98234,0.98985,0.98346,0.98984,0,0,1.0217,1.0335,1.0322,0,1.0532,1.0556,1.0532,0.97384,0,0.99588,1.0173,1.0164,0,0.97786,0.97574,0.97785,2.4568e+06,1.2045e+06
0,0,0.99393,0,0,0.98121,0.98887,0.9825,0.98886,0,0,1.0217,1.0335,1.0322,0,1.0537,1.0561,1.0537,0.9756,0,0.99588,1.0173,1.0164,0,0.97872,0.9766,0.97871,2.4561e+06,1.2046e+06
0,0,0.99393,0,0,0.98007,0.9879,0.98153,0.98789,0,0,1.0217,1.0335,1.0322,0,1.0542,1.0566,1.0542,0.97735,0,0.99588,1.0173,1.0164,0,0.97958,0.97746,0.97957,2.4553e+06,1.2048e+06
0,0,0.99393,0,0,0.97893,0.98691,0.98056,0.9869,0,0,1.0217,1.0335,1.0322,0,1.0547,1.0571,1.0547,0.9791,0,0.99588,1.0173,1.0164,0,0.98043,0.97832,0.98043,2.4545e+06,1.2049e+06
0,0,0.99635,0,0,0.98347,0.99082,0.98443,0.99081,0,0,1.0234,1.0335,1.0322,0,1.0527,1.0551,1.0527,0.97209,0,0.99778,1.0173,1.0164,0,0.97698,0.97487,0.97698,2.3934e+06,1.203e+06
0,0,0.99635,0,0,0.98234,0.98985,0.98346,0.98984,0,0,1.0234,1.0335,1.0322,0,1.0532,1.0556,1.0532,0.97384,0,0.99778,1.0173,1.0164,0,0.97786,0.97574,0.97785,2.3927e+06,1.2031e+06
0,0,0.99635,0,0,0.98121,0.98887,0.9825,0.98886,0,0,1.0234,1.0335,1.0322,0,1.0537,1.0561,1.0537,0.9756,0,0.99778,1.0173,1.0164,0,0.97872,0.9766,0.97871,2.3919e+06,1.2032e+06
0,0,0.99635,0,0,0.98007,0.9879,0.98153,0.98789,0,0,1.0234,1.0335,1.0322,0,1.0542,1.0566,1.0542,0.97735,0,0.99778,1.0173,1.0164,0,0.97958,0.97747,0.97957,2.3912e+06,1.2034e+06
0,0,0.99635,0,0,0.97893,0.98691,0.98056,0.9869,0,0,1.0234,1.0335,1.0322,0,1.0547,1.0571,1.0547,0.9791,0,0.99778,1.0173,1.0164,0,0.98043,0.97832,0.98043,2.3904e+06,1.2035e+06
0,0,0.99876,0,0,0.98347,0.99082,0.98443,0.99081,0,0,1.0251,1.0335,1.0322,0,1.0527,1.0551,1.0527,0.97209,0,0.99967,1.0173,1.0164,0,0.97698,0.97487,0.97698,2.329e+06,1.2021e+06
0,0,0.99876,0,0,0.98234,0.98985,0.98346,0.98984,0,0,1.0251,1.0335,1.0322,0,1.0532,1.0556,1.0532,0.97384,0,0.99967,1.0173,1.0164,0,0.97786,0.97574,0.97785,2.3282e+06,1.2023e+06
0,0,0.99876,0,0,0.98121,0.98887,0.9825,0.98886,0,0,1.0251,1.0335,1.0322,0,1.0537,1.0561,1.0537,0.9756,0,0.99967,1.0173,1.0164,0,0.97872,0.9766,0.97871,2.3275e+06,1.2024e+06
0,0,0.99876,0,0,0.98007,0.9879,0.98153,0.98789,0,0,1.0251,1.0335,1.0322,0,1.0542,1.0566,1.0542,0.97735,0,0.99967,1.0173,1.0164,0,0.97958,0.97747,0.97957,2.3267e+06,1.2025e+06
0,0,0.99876,0,0,0.97893,0.98691,0.98056,0.98691,0,0,1.0251,1.0335,1.0322,0,1.0547,1.0571,1.0547,0.9791,0,0.99967,1.0173,1.0164,0,0.98043,0.97832,0.98043,2.3259e+06,1.2027e+06
0,0,1.0012,0,0,0.98347,0.99082,0.98443,0.99081,0,0,1.0268,1.0335,1.0322,0,1.0527,1.0551,1.0527,0.97209,0,1.0016,1.0173,1.0164,0,0.97698,0.97487,0.97698,2.2642e+06,1.2018e+06
0,0,1.0012,0,0,0.98234,0.98985,0.98346,0.98984,0,0,1.0268,1.0335,1.0322,0,1.0532,1.0556,1.0532,0.97384,0,1.0016,1.0173,1.0164,0,0.97786,0.97574,0.97785,2.2634e+06,1.2019e+06
0,0,1.0012,0,0,0.98121,0.98887,0.9825,0.98886,0,0,1.0268,1.0335,1.0322,0,1.0537,1.0561,1.0537,0.9756,0,1.0016,1.0173,1.0164,0,0.97872,0.9766,0.97871,2.2627e+06,1.2021e+06
0,0,1.0012,0,0,0.98007,0.9879,0.98153,0.98789,0,0,1.0268,1.0335,1.0322,0,1.0542,1.0566,1.0542,0.97735,0,1.0016,1.0173,1.0164,0,0.97958,0.97747,0.97957,2.2619e+06,1.2022e+06
0,0,1.0012,0,0,0.97893,0.98691,0.98056,0.98691,0,0,1.0268,1.0335,1.0322,0,1.0547,1.0571,1.0547,0.9791,0,1.0016,1.0173,1.0164,0,0.98043,0.97832,0.98043,2.2612e+06,1.2024e+06
0,0,0.9915,0,0,0.98331,0.99066,0.98427,0.99066,0,0,1.02,1.0326,1.0307,0,1.053,1.0554,1.053,0.97225,0,0.99399,1.0148,1.0124,0,0.97715,0.97503,0.97714,2.5179e+06,1.2062e+06
0,0,0.9915,0,0,0.98218,0.98969,0.98331,0.98968,0,0,1.02,1.0326,1.0307,0,1.0535,1.0559,1.0535,0.974,0,0.99399,1.0148,1.0124,0,0.97801,0.9759,0.97801,2.5171e+06,1.2063e+06
0,0,0.9915,0,0,0.98105,0.98872,0.98234,0.98871,0,0,1.02,1.0326,1.0307,0,1.054,1.0564,1.054,0.97576,0,0.99399,1.0148,1.0124,0,0.97888,0.97676,0.97887,2.5164e+06,1.2065e+06
0,0,0.9915,0,0,0.97991,0.98774,0.98137,0.98773,0,0,1.02,1.0326,1.0307,0,1.0545,1.0569,1.0545,0.97751,0,0.99399,1.0148,1.0124,0,0.97974,0.97762,0.97973,2.5156e+06,1.2066e+06
0,0,0.9915,0,0,0.97877,0.98676,0.9804,0.98675,0,0,1.02,1.0326,1.0307,0,1.055,1.0574,1.055,0.97926,0,0.99399,1.0148,1.0124,0,0.98059,0.97848,0.98058,2.5149e+06,1.2068e+06
0,0,0.99393,0,0,0.98331,0.99066,0.98427,0.99066,0,0,1.0217,1.0326,1.0307,0,1.053,1.0554,1.053,0.97225,0,0.99588,1.0148,1.0124,0,0.97715,0.97503,0.97714,2.4541e+06,1.2043e+06
0,0,0.99393,0,0,0.98218,0.98969,0.98331,0.98968,0,0,1.0217,1.0326,1.0307,0,1.0535,1.0559,1.0535,0.974,0,0.99588,1.0148,1.0124,0,0.97802,0.9759,0.97801,2.4533e+06,1.2044e+06
0,0,0.99393,0,0,0.98105,0.98872,0.98234,0.98871,0,0,1.0217,1.0326,1.0307,0,1.054,1.0564,1.054,0.97576,0,0.99588,1.0148,1.0124,0,0.97888,0.97676,0.97887,2.4526e+06,1.2046e+06
0,0,0.99393,0,0,0.97991,0.98774,0.98137,0.98773,0,0,1.0217,1.0326,1.0307,0,1.0545,1.0569,1.0545,0.97751,0,0.99588,1.0148,1.0124,0,0.97974,0.97762,0.97973,2.4518e+06,1.2047e+06
0,0,0.99393,0,0,0.97877,0.98676,0.9804,0.98675,0,0,1.0217,1.0326,1.0307,0,1.055,1.0574,1.055,0.97926,0,0.99588,1.0148,1.0124,0,0.98059,0.97848,0.98058,2.4511e+06,1.2048e+06
0,0,0.99635,0,0,0.98331,0.99067,0.98427,0.99066,0,0,1.0234,1.0326,1.0307,0,1.053,1.0554,1.053,0.97225,0,0.99778,1.0148,1.0124,0,0.97715,0.97503,0.97714,2.3899e+06,1.2029e+06
0,0,0.99635,0,0,0.98218,0.98969,0.98331,0.98968,0,0,1.0234,1.0326,1.0307,0,1.0535,1.0559,1.0535,0.974,0,0.99778,1.0148,1.0124,0,0.97802,0.9759,0.97801,2.3892e+06,1.203e+06
0,0,0.99635,0,0,0.98105,0.98872,0.98234,0.98871,0,0,1.0234,1.0326,1.0307,0,1.054,1.0564,1.054,0.97576,0,0.99778,1.0148,1.0124,0,0.97888,0.97676,0.97887,2.3884e+06,1.2032e+06
